seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
245,35.89680803,13.04296259,60,7.294372559,1.16817627,6.800305176,6.547546387,-6.227111816,-5.511474609
246,34.4459592,13.06133547,60,7.751953125,0.959423828,5.947949219,1.121520996,-11.90948486,-6.558227539
247,36.92644268,13.05214553,60,7.438525391,0.690856934,6.283508301,3.268432617,-4.795837402,-6.184387207
248,35.70960173,13.05214553,60,7.961303711,0.84876709,5.587268066,5.65032959,-6.771850586,-6.323242188
249,33.53332849,13.07973637,60,7.720849609,1.176550293,6.372033691,2.563476563,-22.31292725,-13.70391846
250,39.96854505,13.07973637,60,7.803393555,-0.404345703,5.740393066,-4.64630127,-57.421875,-37.10632324
251,45.16351988,13.07053241,60,9.182714844,0.73392334,3.945361328,10.10437012,6.964111328,4.60357666
252,43.057449,13.08894734,60,7.706494141,1.253112793,5.383300781,11.90948486,-25.38909912,-24.23553467
253,39.57073166,13.10739037,60,8.112634277,1.222607422,5.117724609,-2.403259277,-16.23535156,-11.07635498
254,38.40069229,13.08894734,60,8.81784668,0.958825684,4.246826172,3.877258301,-17.13256836,-9.837341309
255,42.6830364,13.07053241,60,8.516381836,1.366760254,4.244433594,6.65435791,-6.163024902,-6.173706055
256,46.87177736,13.09816534,60,8.566027832,1.335656738,4.764819336,4.197692871,-6.01348877,-4.60357666
257,48.41622934,13.09816534,60,8.541503906,1.196289063,4.47890625,6.462097168,-9.954833984,-6.846618652
258,45.32732539,13.11662243,60,8.710778809,1.460668945,4.59375,3.684997559,-6.387329102,-5.65032959
259,47.45679705,13.11662243,60,8.803491211,0.936096191,4.196582031,4.486083984,-9.164428711,-5.885314941
260,46.70797185,13.13510768,60,8.762817383,1.137072754,4.291088867,4.934692383,-6.33392334,-4.92401123
261,41.58319939,13.10739037,60,8.890820313,0.744689941,3.756347656,4.486083984,-6.579589844,-4.571533203
262,47.69080493,13.12586153,60,9.609790039,0.12800293,4.493859863,10.57434082,-21.29821777,-4.048156738
263,42.3086238,13.13510768,60,8.617468262,0.803308105,4.647583008,4.945373535,-5.233764648,-6.184387207
264,42.6830364,13.14436087,60,8.506213379,0.827233887,5.052526855,2.574157715,-10.63842773,-4.325866699
265,45.3039246,13.16288844,60,8.926708984,0.994116211,4.947851563,6.718444824,0.277709961,-3.535461426
266,43.68927026,13.18144427,60,8.557653809,1.372143555,5.183520508,7.551574707,-0.523376465,-4.187011719
267,39.78133875,13.17216282,60,8.448193359,0.802111816,4.713378906,-0.074768066,-16.6305542,-10.23254395
268,38.72830331,13.17216282,60,8.336938477,1.387097168,5.204455566,7.273864746,-6.494140625,-5.693054199
269,37.69866866,13.20933111,60,8.490661621,1.425378418,5.249316406,5.223083496,-4.560852051,-4.934692383
270,41.23218758,13.17216282,60,8.625842285,1.239953613,4.989123535,6.248474121,-6.568908691,-4.315185547
271,41.39599309,13.1907328,60,8.577990723,1.268664551,4.774987793,5.191040039,-5.757141113,-4.96673584
272,38.0028789,13.1907328,60,8.471520996,0.942077637,4.862316895,2.777099609,-12.43286133,-8.406066895
273,39.313323,13.18144427,60,8.506811523,1.241149902,4.694836426,3.706359863,-6.964111328,-5.799865723
274,39.64093403,13.18144427,60,8.73470459,0.966003418,4.685864258,5.522155762,-6.248474121,-3.855895996
275,39.47712851,13.20933111,60,8.60670166,1.18671875,4.721154785,4.400634766,-5.83190918,-4.582214355
276,40.67056868,13.1907328,60,8.768798828,0.824841309,4.117028809,3.524780273,-6.579589844,-4.827880859
277,39.92174348,13.20933111,60,8.70300293,0.875683594,4.354492188,4.443359375,-6.953430176,-8.224487305
278,39.19631906,13.22795779,60,8.682067871,0.907983398,4.257592773,6.216430664,-3.385925293,-4.272460938
279,39.78133875,13.23728179,60,8.888427734,0.92532959,4.375427246,1.409912109,-9.303283691,-6.964111328
280,42.42562774,13.20002841,60,8.844165039,0.870300293,4.386791992,6.419372559,-5.895996094,-2.969360352
281,41.3725923,13.23728179,60,8.719750977,1.064697266,4.712182617,5.714416504,-7.508850098,-7.679748535
282,41.46619545,13.23728179,60,8.70838623,1.105371094,4.065588379,5.052185059,-5.596923828,-4.037475586
283,42.63623483,13.22795779,60,8.417089844,1.039575195,4.792333984,-3.973388672,-18.62792969,-7.65838623
284,40.15575135,13.24661289,60,8.53671875,1.114343262,4.985534668,7.604980469,0.779724121,-0.331115723
285,41.16198521,13.23728179,60,8.659338379,1.089221191,4.055419922,9.474182129,-6.611633301,-6.184387207
286,43.15105215,13.26529646,60,8.382397461,1.178942871,4.607507324,7.284545898,-7.412719727,-6.51550293
287,40.38975923,13.23728179,60,8.615673828,1.167578125,4.443615723,2.787780762,-9.036254883,-5.735778809
288,40.6237671,13.26529646,60,9.141442871,1.02043457,4.360473633,-7.978820801,-23.17810059,-4.357910156
289,42.42562774,13.28400852,60,8.59473877,1.332067871,5.042358398,4.849243164,-7.476806641,-5.960083008
290,46.70797185,13.26529646,60,8.905175781,1.280029297,4.503430176,3.770446777,-6.130981445,-4.507446289
291,43.2446553,13.28400852,60,9.149816895,0.879272461,3.746777344,0.309753418,-8.694458008,-3.41796875
292,42.23842144,13.27464892,60,9.082226563,0.784765625,3.960913086,6.985473633,-1.100158691,-1.805114746
293,40.55356474,13.29337526,60,10.00336914,1.563549805,5.459863281,11.56768799,-2.755737305,7.241821289
294,42.26182223,13.30274913,60,7.670605469,1.714282227,6.394763184,3.588867188,-2.478027344,2.307128906
295,42.54263168,13.30274913,60,7.835095215,1.576708984,5.715270996,8.726501465,8.576965332,-5.447387695
296,42.6830364,13.28400852,60,8.153308105,0.488684082,5.240942383,5.169677734,-3.567504883,-3.27911377
297,44.64870255,13.29337526,60,8.03248291,0.525769043,5.383898926,2.435302734,-9.442138672,-9.164428711
298,44.60190098,13.33091368,60,8.009155273,0.200976563,5.654260254,5.714416504,-14.54772949,-19.25811768
299,40.60036631,13.28400852,60,7.081433105,0.772802734,6.13815918,6.547546387,-4.176330566,-10.36071777
300,40.01534663,13.34031618,60,8.494848633,1.187915039,5.340234375,9.815979004,12.06970215,-0.224304199
301,42.65963561,13.32151834,60,8.805285645,0.941479492,4.890429688,5.917358398,9.730529785,-2.841186523
302,39.96854505,13.32151834,60,7.680773926,1.495361328,5.286401367,19.87762451,12.10174561,-18.82019043
303,38.96231119,13.34031618,60,7.628137207,1.732226563,5.871984863,13.50097656,-2.680969238,-1.612854004
304,41.70020333,13.32151834,60,7.402038574,1.591064453,5.880358887,7.572937012,-4.913330078,-5.244445801
305,40.31955686,13.34972585,60,7.745373535,1.449304199,5.847460938,-11.92016602,-3.257751465,-5.639648438
306,37.76887103,13.34031618,60,6.80090332,1.839892578,7.238745117,0.395202637,-4.144287109,-9.655761719
307,38.72830331,13.35914269,60,7.436132813,1.490576172,6.560449219,2.37121582,-8.694458008,-2.670288086
308,37.86247418,13.33091368,60,7.168762207,1.816564941,6.681872559,1.580810547,-2.766418457,-10.22186279
309,38.02627969,13.34031618,60,7.186108398,1.888342285,6.59753418,5.949401855,-7.444763184,-4.635620117
310,38.84530725,13.35914269,60,7.221398926,2.015148926,6.805688477,6.195068359,-8.256530762,-1.976013184
311,38.96231119,13.35914269,60,7.335644531,2.767614746,6.900793457,9.38873291,-0.469970703,-9.805297852
312,34.8203718,13.36856672,60,7.227380371,3.354394531,6.02331543,2.37121582,-8.993530273,-8.534240723
313,42.54263168,13.36856672,60,8.112634277,1.174755859,5.441918945,8.171081543,0.886535645,-12.16583252
314,39.36012458,13.35914269,60,7.513293457,1.865014648,7.229772949,5.917358398,-4.048156738,-2.723693848
315,35.28838755,13.38743634,60,6.701013184,1.678991699,6.421081543,-5.714416504,-44.34814453,-13.90686035
316,35.63939936,13.39688194,60,7.795019531,1.851855469,6.543701172,4.902648926,0.854492188,-6.47277832
317,42.44902853,13.40633474,60,6.761425781,1.670617676,6.83918457,5.885314941,-16.02172852,-22.18475342
318,37.74547024,13.39688194,60,7.391870117,1.513305664,6.275134277,6.953430176,-10.2432251,-7.914733887
319,36.64563323,13.42526198,60,7.860217285,1.625756836,5.973071289,5.436706543,-1.890563965,-2.082824707
320,39.75793796,13.41579475,60,7.364355469,1.495959473,6.920532227,5.895996094,13.47961426,0.82244873
321,36.6924348,13.41579475,60,7.210632324,1.696337891,6.427661133,3.770446777,-8.673095703,-8.854675293
322,40.08554899,13.41579475,60,7.17175293,1.796826172,6.666918945,12.14447021,15.19927979,-6.130981445
323,41.09178285,13.43473642,60,7.209436035,1.529455566,6.620861816,8.309936523,-15.24200439,-11.06567383
324,36.85624031,13.41579475,60,7.108349609,1.649084473,7.006066895,7.626342773,1.623535156,2.467346191
325,37.20725213,13.43473642,60,7.432543945,1.778283691,5.922229004,4.795837402,-8.918762207,-5.126953125
326,38.40069229,13.41579475,60,7.91105957,1.877575684,6.580187988,4.582214355,-14.3661499,3.96270752
327,38.77510489,13.43473642,60,7.319494629,1.594055176,6.25838623,9.623718262,18.73474121,2.178955078
328,33.90774109,13.41579475,60,6.663928223,1.916455078,7.004272461,0.790405273,-19.67468262,-6.878662109
329,36.80943874,13.45370698,60,7.376318359,1.388293457,6.553271484,1.516723633,-3.823852539,-0.299072266
330,37.65186709,13.45370698,60,7.040161133,1.38470459,6.734509277,5.938720703,-8.897399902,-6.301879883
331,35.28838755,13.45370698,60,6.946252441,1.563549805,6.627441406,6.195068359,-8.694458008,-7.070922852
332,33.74393558,13.46320312,60,6.939672852,1.820751953,7.064685059,6.387329102,-6.29119873,-5.586242676
333,37.04344661,13.44421809,60,6.783557129,1.796826172,7.248913574,3.813171387,-7.263183594,-5.639648438
334,36.27122063,13.45370698,60,6.849353027,1.656860352,7.122705078,5.693054199,-8.160400391,-4.721069336
335,36.24781984,13.44421809,60,7.160388184,1.74777832,6.690844727,6.51550293,-1.313781738,-4.026794434
336,37.09024819,13.45370698,60,6.784753418,1.891931152,7.38828125,3.663635254,-3.674316406,-4.368591309
337,37.8156726,13.45370698,60,6.783557129,1.832116699,7.105358887,5.32989502,-0.437927246,-6.579589844
338,35.9436096,13.47270649,60,7.106555176,1.77947998,6.390576172,6.312561035,-8.534240723,-7.316589355
339,36.24781984,13.46320312,60,7.055114746,1.996008301,7.080236816,3.887939453,-1.18560791,-1.206970215
340,39.82814033,13.48221711,60,6.909765625,1.565344238,6.478503418,4.742431641,-5.863952637,-4.998779297
341,40.34295765,13.49173498,60,7.20345459,1.000695801,6.241638184,-13.27667236,-3.941345215,2.18963623
342,34.56296314,13.48221711,60,6.926513672,0.514404297,6.398950195,10.22186279,-14.1418457,-8.993530273
343,38.68150174,13.51079251,60,7.167565918,1.421789551,6.23984375,17.21801758,-30.49468994,-11.74926758
344,36.01381196,13.51079251,60,6.509008789,1.434350586,7.65625,4.016113281,23.23150635,10.75592041
345,35.54579621,13.49173498,60,6.655554199,1.316516113,6.776977539,0.801086426,-31.2210083,-19.41833496
346,37.53486315,13.52033217,60,6.919335938,1.177148438,6.99888916,3.73840332,-20.12329102,-10.94818115
347,36.66903401,13.51079251,60,6.516186523,0.995910645,7.134069824,3.535461426,-10.16845703,-5.426025391
348,33.72053479,13.51079251,60,6.916345215,1.279431152,6.951635742,1.217651367,-24.31030273,-6.109619141
349,36.38822456,13.51079251,60,5.492163086,0.827832031,8.666516113,-13.76800537,-70.28198242,-10.40344238
350,35.66280015,13.50126011,60,7.292578125,1.007275391,6.707592773,2.606201172,-16.31011963,-3.05480957
351,35.17138361,13.5298791,60,6.805688477,1.351208496,7.376318359,2.18963623,-11.35406494,-7.124328613
352,35.99041118,13.50126011,60,7.431347656,1.570727539,5.856433105,11.8347168,9.43145752,-3.984069824
353,39.17291828,13.51079251,60,6.184216309,1.149035645,7.239941406,4.411315918,-1.3671875,3.012084961
354,35.10118125,13.5298791,60,6.128588867,2.145544434,7.261474609,15.07110596,11.95220947,-4.016113281
355,39.1261167,13.55856361,60,7.240539551,1.724450684,6.765612793,-7.038879395,-7.081604004,10.27526855
356,40.76417183,13.53943332,60,8.040856934,0.293688965,5.939575195,2.445983887,-20.18737793,-0.68359375
357,40.4365608,13.55856361,60,7.410412598,0.499450684,6.830810547,29.17022705,39.06097412,-11.20452881
358,36.29462141,13.57772309,60,5.228381348,2.17545166,7.424768066,-5.928039551,-56.85577393,-47.34954834
359,38.07308126,13.55856361,60,5.631530762,1.530651855,7.460058594,6.227111816,17.78411865,-0.096130371
360,44.53169861,13.58731379,60,7.614379883,0.821850586,6.708789063,3.012084961,-10.13641357,-6.056213379
361,37.8156726,13.57772309,60,6.748266602,1.518688965,7.15859375,17.84820557,8.694458008,23.65875244
362,42.33202459,13.57772309,60,8.806481934,0.819458008,6.153710938,17.15393066,37.53356934,6.579589844
363,39.40692615,13.5681397,60,5.195483398,1.455883789,7.532434082,-4.336547852,-36.11297607,-42.37213135
364,42.96384585,13.57772309,60,7.857824707,1.270458984,6.191992188,9.378051758,-3.204345703,-0.704956055
365,37.20725213,13.58731379,60,6.451586914,1.097595215,7.911657715,-13.81072998,-32.50274658,-6.355285645
366,39.14951749,13.5969118,60,7.322485352,1.279431152,6.465942383,-1.00402832,-23.09265137,-2.59552002
367,40.53016395,13.57772309,60,6.729125977,1.445117188,7.186706543,7.754516602,-3.204345703,-1.473999023
368,35.07778046,13.58731379,60,6.110644531,1.945166016,6.913354492,-6.750488281,-24.65209961,-8.662414551
369,41.48959624,13.60651712,60,7.48458252,1.681982422,6.343322754,21.77886963,69.80133057,-6.782531738
370,41.91081041,13.60651712,60,7.431945801,0.534143066,6.568225098,-3.973388672,-39.46685791,-3.450012207
371,42.72983798,13.60651712,60,6.180029297,1.08503418,7.632922363,6.173706055,-10.37139893,-2.87322998
372,41.58319939,13.61612978,60,6.604711914,1.358984375,7.819543457,2.146911621,9.997558594,-8.609008789
373,43.68927026,13.60651712,60,6.896008301,0.683081055,7.821936035,6.205749512,24.39575195,1.623535156
374,37.83907339,13.60651712,60,7.36973877,0.624462891,6.148925781,2.392578125,-23.7121582,-5.137634277
375,36.76263716,13.5969118,60,7.608996582,0.909777832,6.400744629,5.746459961,-14.43023682,-5.735778809
376,35.99041118,13.63537708,60,7.247119141,1.182531738,5.616577148,13.31939697,-48.01177979,0.267028809
377,39.52393009,13.60651712,60,7.068273926,0.940283203,6.704602051,-0.982666016,-38.83666992,-14.75067139
378,38.04968048,13.60651712,60,5.483190918,0.112451172,7.007263184,5.244445801,34.10491943,-39.80865479
379,38.21348599,13.65465374,60,6.419287109,0.864318848,6.801501465,0.523376465,77.61993408,15.49835205
380,38.30708914,13.6643031,60,5.891125488,0.521582031,7.809973145,-7.604980469,12.48626709,-35.88867188
381,44.67210334,13.65465374,60,6.79552002,1.33984375,6.208740234,2.243041992,-9.292602539,-8.192443848
382,51.20092305,13.65465374,60,7.691540527,1.039575195,6.365454102,6.355285645,-9.538269043,-0.395202637
383,49.96068131,13.6643031,60,7.643688965,1.094006348,6.512597656,6.312561035,-4.870605469,-4.817199707
384,48.13541989,13.67395982,60,7.769299316,0.96361084,6.293078613,4.058837891,-4.891967773,-3.27911377
385,47.50359863,13.67395982,60,7.86081543,0.95703125,6.085522461,3.033447266,-12.15515137,-2.680969238
386,50.70950651,13.6643031,60,7.838684082,0.418103027,5.750561523,2.691650391,-9.698486328,-4.817199707
387,50.9201136,13.65465374,60,7.990014648,0.8421875,6.130981445,5.041503906,-6.65435791,-5.778503418
388,51.1073199,13.6643031,60,7.86619873,0.635229492,5.498144531,6.771850586,-6.782531738,-5.255126953
389,47.01218209,13.68362389,60,7.710681152,0.654968262,5.906079102,4.934692383,-3.866577148,-4.261779785
390,45.77194035,13.68362389,60,6.907971191,1.269262695,7.184912109,-0.064086914,-20.49713135,-12.72125244
391,43.82967499,13.70297417,60,7.260876465,0.666931152,6.141748047,8.876037598,16.20330811,-2.851867676
392,42.1214175,13.68362389,60,6.346313477,0.734521484,7.890124512,5.158996582,-2.029418945,-4.357910156
393,41.39599309,13.67395982,60,6.726135254,0.47911377,7.244128418,1.580810547,-18.06182861,-10.61706543
394,45.81874193,13.70297417,60,6.09329834,0.536535645,8.330358887,4.891967773,-9.260559082,-5.938720703
395,41.27898915,13.68362389,60,5.740991211,0.236865234,7.603015137,4.689025879,-23.45581055,-12.56103516
396,45.91234508,13.70297417,60,7.000683594,0.782971191,6.878063965,1.655578613,-14.61181641,-5.799865723
397,47.26959075,13.69329534,60,6.580786133,0.896020508,7.8859375,0.587463379,-1.217651367,-4.24041748
398,44.43809546,13.69329534,60,7.161584473,0.406738281,7.201660156,5.426025391,-2.061462402,-3.482055664
399,43.6190679,13.70297417,60,7.055712891,0.155517578,6.632824707,4.795837402,-3.428649902,-3.610229492
400,45.81874193,13.72235396,60,6.567028809,-0.096899414,6.995898438,3.535461426,-7.637023926,-2.947998047
401,45.53793248,13.67395982,60,6.443212891,-0.017346191,7.235754395,6.900024414,-10.0189209,-5.895996094
402,45.8655435,13.71266037,60,6.83380127,0.634033203,6.982739258,6.590270996,-3.225708008,-1.708984375
403,47.03558288,13.69329534,60,7.08861084,0.43963623,7.080834961,3.332519531,-6.130981445,-3.834533691
404,43.6190679,13.70297417,60,6.750061035,0.213537598,7.188500977,7.273864746,6.942749023,0.651550293
405,42.89364349,13.72235396,60,6.97376709,0.648986816,6.620861816,3.535461426,-6.088256836,-7.060241699
406,45.70173799,13.70297417,60,7.01204834,0.237463379,6.810473633,3.749084473,-6.376647949,-4.64630127
407,45.06991673,13.71266037,60,7.245324707,0.519787598,6.546691895,4.475402832,-4.881286621,-3.770446777
408,43.01064743,13.72235396,60,7.050927734,0.47791748,7.172351074,4.689025879,-5.639648438,-7.722473145
409,45.70173799,13.71266037,60,6.958813477,0.701623535,6.245825195,6.814575195,-3.300476074,-12.02697754
410,45.21032145,13.71266037,60,7.386486816,0.6125,6.599926758,1.602172852,-12.13378906,-7.33795166
411,46.49736476,13.70297417,60,7.594641113,0.602929688,6.28470459,5.981445313,-8.609008789,-0.886535645
412,47.29299154,13.72235396,60,7.714868164,0.615490723,6.057409668,6.889343262,-7.530212402,-2.798461914
413,46.12295216,13.71266037,60,7.44510498,0.67590332,6.382202148,5.073547363,-7.295227051,-3.332519531
414,46.73137264,13.72235396,60,7.50970459,0.396569824,6.150720215,6.098937988,-3.172302246,0.769042969
415,50.00748289,13.75147909,60,7.126293945,-0.437243652,7.195678711,-0.897216797,-25.85906982,4.272460938
416,46.75477343,13.74176331,60,6.985131836,0.647192383,6.396557617,5.500793457,-0.32043457,-8.993530273
417,48.08861831,13.76120228,60,7.376318359,1.031799316,6.711779785,7.220458984,-5.714416504,-7.733154297
418,47.29299154,13.73205494,60,7.242333984,0.876281738,6.89720459,2.296447754,-5.628967285,-7.423400879
419,47.7376065,13.74176331,60,7.372131348,0.930114746,7.171154785,4.518127441,-10.25390625,-5.447387695
420,47.29299154,13.75147909,60,7.494750977,0.846374512,6.258984375,5.14831543,-18.2434082,-10.89477539
421,46.19315453,13.76120228,60,7.239941406,0.962414551,7.14543457,5.116271973,-5.928039551,-3.471374512
422,47.78440808,13.74176331,60,7.325476074,0.719567871,6.153112793,5.46875,-6.825256348,-10.08300781
423,47.26959075,13.76120228,60,7.056311035,0.665136719,6.41151123,6.120300293,1.997375488,-0.608825684
424,47.99501516,13.73205494,60,7.092199707,1.003088379,7.122705078,5.436706543,-8.288574219,-4.154968262
425,47.08238445,13.76120228,60,7.290783691,0.925927734,6.961206055,7.177734375,-0.405883789,0.993347168
426,49.49266556,13.76120228,60,7.137658691,0.638818359,6.476708984,6.034851074,-8.950805664,-7.092285156
427,49.07145139,13.76120228,60,7.220800781,0.843383789,6.255993652,4.60357666,-6.163024902,-6.547546387
428,48.8608443,13.77093289,60,7.227978516,0.986938477,6.945654297,4.64630127,-8.470153809,-5.094909668
429,47.80780886,13.76120228,60,7.25369873,0.602331543,6.494055176,4.763793945,-7.284545898,-4.710388184
430,49.00124903,13.78067091,60,7.650866699,0.104675293,6.649572754,-11.36474609,-40.94085693,0.384521484
431,46.77817421,13.77093289,60,7.563537598,0.266174316,6.837390137,-28.62548828,25.48522949,-20.83892822
432,48.41622934,13.77093289,60,7.510302734,-0.142956543,6.891821289,0.875854492,-30.23834229,-33.94470215
433,45.72513878,13.77093289,60,5.998193359,0.192602539,7.920629883,10.59570313,-10.63842773,-10.65979004
434,46.45056319,13.77093289,60,7.091003418,0.218920898,7.055114746,2.221679688,-10.06164551,-4.176330566
435,45.35072618,13.77093289,60,7.274035645,-0.196789551,6.407324219,4.411315918,-6.814575195,-4.165649414
436,45.8655435,13.78067091,60,7.166369629,-0.162097168,7.134069824,3.791809082,-6.29119873,-4.795837402
437,43.12765136,13.80016923,60,7.159790039,0.034692383,6.981542969,8.641052246,4.624938965,-6.590270996
438,45.25712303,13.79041636,60,7.283007813,-0.409729004,7.403833008,1.698303223,9.506225586,-9.046936035
439,45.81874193,13.79041636,60,6.445605469,-0.011364746,7.466040039,4.165649414,12.88146973,1.890563965
440,41.60660018,13.80016923,60,7.08861084,1.53782959,6.531738281,36.75384521,17.65594482,8.374023438
441,41.41939388,13.81969731,60,6.309228516,1.969091797,7.481591797,8.480834961,-9.912109375,1.602172852
442,38.98571198,13.80992955,60,7.865002441,0.915759277,5.459863281,4.817199707,-4.026794434,-9.239196777
443,42.05121514,13.80992955,60,8.121008301,0.776391602,4.883251953,13.12713623,-6.312561035,2.723693848
444,36.78603795,13.80992955,60,7.560546875,1.02701416,5.187109375,6.173706055,6.707763672,8.374023438
445,43.08084979,13.80992955,60,8.327368164,0.988134766,4.837194824,6.65435791,-12.79602051,-4.998779297
446,40.29615608,13.81969731,60,7.684960938,1.12331543,6.184216309,5.084228516,3.535461426,0.170898438
447,39.00911276,13.81969731,60,8.043249512,1.603625488,5.635717773,10.13641357,5.319213867,-6.900024414
448,41.25558836,13.80992955,60,8.808874512,0.787756348,5.292980957,1.751708984,9.794616699,-7.647705078
449,41.11518364,13.82947251,60,7.198071289,-0.328381348,7.543798828,-12.26196289,-26.4465332,-28.49731445
450,44.5550994,13.81969731,60,5.891723633,0.586779785,6.662133789,10.33935547,-5.10559082,4.293823242
451,39.80473954,13.82947251,60,6.306237793,1.512109375,7.287194824,23.44512939,-7.402038574,-9.260559082
452,41.39599309,13.82947251,60,4.770202637,0.665136719,8.0390625,6.622314453,-1.698303223,3.588867188
453,41.72360411,13.84904529,60,6.044848633,0.246435547,8.646179199,-1.901245117,0.234985352,-0.619506836
454,42.35542538,13.85884288,60,5.495153809,0.391186523,8.731713867,5.949401855,-6.355285645,-4.699707031
455,42.23842144,13.85884288,60,5.551977539,0.165686035,9.159387207,4.475402832,-5.554199219,-0.491333008
456,42.70643719,13.84904529,60,5.243334961,-0.505432129,7.698718262,12.31536865,-19.47174072,-10.40344238
457,37.0668474,13.87846046,60,7.085620117,1.070678711,7.209436035,5.554199219,-9.613037109,-3.684997559
458,37.97947811,13.86864793,60,7.411608887,0.954638672,7.284802246,0.608825684,0.106811523,-4.678344727
459,38.33048993,13.86864793,60,6.924719238,0.787158203,7.939770508,5.383300781,-3.353881836,4.24041748
460,39.92174348,13.86864793,60,7.595837402,0.398364258,5.992211914,2.819824219,-8.683776855,-7.273864746
461,36.57543086,13.85884288,60,8.234057617,-0.087927246,6.544299316,4.357910156,-8.352661133,-2.200317383
462,41.46619545,13.85884288,60,8.362658691,0.640612793,4.851550293,-4.304504395,-34.86328125,-5.618286133
463,40.6237671,13.85884288,60,9.081030273,-0.233276367,4.860522461,8.929443359,-0.331115723,-8.352661133
464,46.09955138,13.85884288,60,6.510803223,0.33137207,8.16706543,-27.69622803,31.15692139,-44.11315918
465,49.93728053,13.86864793,60,5.80559082,1.004284668,6.579589844,-5.020141602,77.36358643,-1.901245117
466,43.4318616,13.87846046,60,7.52286377,0.369055176,6.156103516,10.92681885,-26.83105469,-2.008056641
467,34.16514975,13.87846046,60,7.367944336,0.571228027,6.659143066,4.838562012,-18.26477051,-1.495361328
468,45.93574586,13.88828048,60,7.898498535,0.586779785,6.126794434,6.29119873,-18.59588623,0.68359375
469,46.49736476,13.90794297,60,7.36854248,0.310437012,6.862512207,18.4677124,2.168273926,0.619506836
470,52.01995061,13.91778547,60,4.639807129,-1.076660156,8.183215332,-0.86517334,13.58642578,-8.010864258
471,39.64093403,13.91778547,60,7.556958008,0.370251465,6.60949707,7.690429688,-37.20245361,0.192260742
472,43.57226633,13.89810798,60,6.746472168,0.074768066,6.623254395,2.680969238,-8.897399902,-10.38208008
473,46.54416634,13.91778547,60,6.711779785,-0.683679199,6.331958008,2.072143555,17.7520752,-0.907897949
474,44.15728601,13.91778547,60,5.218212891,-0.664538574,8.17244873,2.200317383,-1.100158691,-1.473999023
475,40.9981797,13.92763547,60,6.308630371,0.694445801,7.500134277,6.985473633,-9.869384766,-4.368591309
476,43.6190679,13.92763547,60,8.64498291,-0.253613281,4.612890625,7.316589355,-5.426025391,-4.945373535
477,46.82497579,13.93749298,60,7.317102051,0.412719727,7.041357422,13.27667236,47.89428711,2.670288086
478,44.46149625,13.92763547,60,7.421777344,-0.130395508,7.704101563,-3.96270752,-16.49169922,-8.544921875
479,40.53016395,13.95723055,60,6.855932617,-0.519189453,7.705895996,0.576782227,39.02893066,0.982666016
480,42.96384585,13.93749298,60,5.028601074,-0.859533691,7.923620605,5.671691895,-19.72808838,-8.779907227
481,37.0668474,13.93749298,60,6.041259766,-0.565246582,7.973266602,4.913330078,-7.904052734,-5.383300781
482,37.60506551,13.92763547,60,6.790734863,-0.057421875,7.63770752,8.042907715,-16.94030762,-8.416748047
483,42.47242931,13.95723055,60,7.129882813,-0.367858887,6.315808105,-0.715637207,-20.92437744,-10.53161621
484,46.68457106,13.94735801,60,6.381005859,0.321801758,6.358874512,9.410095215,-20.11260986,-3.27911377
485,43.89987735,13.94735801,60,4.556665039,0.104077148,7.832104492,9.548950195,2.723693848,-9.741210938
486,46.19315453,13.94735801,60,5.980847168,0.564050293,6.804492188,11.21520996,37.67242432,-8.245849609
487,40.95137813,13.94735801,60,6.441418457,0.353503418,7.59822998,4.742431641,-18.11523438,-7.508850098
488,38.79850568,13.95723055,60,6.114831543,0.093310547,8.406323242,3.73840332,-1.121520996,-3.268432617
489,39.96854505,13.94735801,60,5.284008789,-0.17824707,9.026599121,4.112243652,4.443359375,-1.00402832
490,37.74547024,13.95723055,60,5.85045166,-0.335559082,8.072558594,3.065490723,-21.8963623,-4.78515625
491,36.83283953,13.95723055,60,5.885144043,0.03828125,7.720849609,3.546142578,-8.053588867,-6.430053711
492,38.21348599,13.95723055,60,6.09329834,-0.265576172,7.885339355,3.770446777,-6.8359375,-6.024169922
493,40.57696553,13.97699824,60,6.107055664,-0.241052246,7.524060059,1.86920166,-9.346008301,-5.799865723
494,40.83437419,13.95723055,60,6.722546387,-0.130993652,7.582678223,0.555419922,-22.74017334,-0.36315918
495,43.4318616,13.95723055,60,5.359375,0.952844238,8.984130859,2.680969238,0.13885498,-0.651550293
496,39.03251355,13.95723055,60,6.492260742,0.199780273,7.288391113,3.567504883,-17.55981445,-3.182983398
497,38.89210883,13.98689339,60,6.44440918,0.703417969,7.057507324,15.0177002,2.456665039,2.616882324
498,39.19631906,13.96711063,60,6.312219238,0.14654541,7.618566895,-2.937316895,-7.092285156,0.747680664
499,39.82814033,13.96711063,60,6.223693848,0.602929688,8.508007813,6.056213379,-4.133605957,-2.531433105
500,38.0028789,13.96711063,60,7.10177002,0.215930176,6.91036377,10.0189209,-11.99493408,9.484863281
501,39.92174348,13.97699824,60,5.979650879,0.960021973,8.141943359,11.58905029,3.834533691,1.580810547
502,39.313323,13.97699824,60,6.11842041,0.390588379,7.202258301,4.667663574,-12.550354,-0.694274902
